index,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significance
BCIN_09g04040,60.869224631463254,0.206051710893799,0.24781811287307437,0.8314634814418631,0.4057118500305157,0.5651582766885991,NOT_SIGNIFICANT
BCIN_09g04050,2554.8165895800103,-0.22162048592644534,0.10874497888028216,-2.037983621942015,0.04155157082245017,0.1035810264622105,NOT_SIGNIFICANT
BCIN_09g04060,1798.9526619519645,-0.32892306901694224,0.11026998316254437,-2.9828885394141262,0.0028554196113431897,0.011551401654333215,DOWN
BCIN_09g04070,730.3134709158618,-0.26387545128108897,0.16909667679708532,-1.560500515321998,0.11864164828572038,0.2336168577042216,NOT_SIGNIFICANT
BCIN_09g04080,2.797743757390826,-0.46575788003637913,1.0850560602497836,-0.42924775695843775,0.6677429316990646,,NOT_SIGNIFICANT
BCIN_09g04090,2.6242978347644246,-0.325847052519183,1.1676800638814608,-0.27905507903940885,0.780202555944659,,NOT_SIGNIFICANT
BCIN_09g04100,4671.442780677611,0.4720067334521262,0.13849622085605398,3.4080838490366197,0.0006542078862510355,0.003341056022570116,UP
BCIN_09g04110,412.00332981300403,0.19527816767005787,0.1759169336690841,1.11005895565116,0.2669736223643011,0.42506155242534144,NOT_SIGNIFICANT
BCIN_09g04120,353.33312279967805,-0.15527560169408977,0.21581512229058422,-0.7194843440350717,0.47184254516701307,0.6274575738379987,NOT_SIGNIFICANT
BCIN_09g04130,3338.166657506716,-0.10037072629821818,0.1348485726630756,-0.7443217552550471,0.45668184280865354,0.6136679966881696,NOT_SIGNIFICANT
BCIN_09g04140,1139.0587356776107,-0.5995728093665196,0.13078350331529767,-4.584468179607083,4.551433909166029e-06,4.4216261976759125e-05,DOWN
BCIN_09g04150,637.2895413900306,-0.9210086493019676,0.22663059897631235,-4.063920112562701,4.8255347665707114e-05,0.00035776996982542057,DOWN
BCIN_09g04160,8748.097477271818,0.6893448439860292,0.13954526086417454,4.939937334432292,7.814768173911229e-07,9.053429824578229e-06,UP
BCIN_09g04170,6584.379790546191,0.13276067675981656,0.20286612091105863,0.6544250768122195,0.5128379827252085,0.6639250661980947,NOT_SIGNIFICANT
BCIN_09g04180,3.8139258201543984,-0.8379538787975647,0.9263181997850816,-0.9046069471505379,0.36567365359887716,0.5279191011306194,NOT_SIGNIFICANT
BCIN_09g04190,487.83760053610473,-0.7378363370284453,0.24364669131283492,-3.028304357645005,0.002459302606676172,0.010245833013660114,DOWN
BCIN_09g04200,664.5326398870707,-0.5150549373589424,0.18027136647690928,-2.85710896536037,0.00427519044354292,0.016203241037248742,DOWN
BCIN_09g04210,289.0068134857313,-0.8676864424749808,0.22997835513608367,-3.7729048108094787,0.000161357862280079,0.00101854799779593,DOWN
BCIN_09g04220,141.38236646928854,-2.4671025066833208,0.21983604469912293,-11.222465861137117,3.163251339413072e-29,6.589295867023538e-27,DOWN
BCIN_09g04230,50.443112815479445,-2.5000618066787754,0.45128333869818876,-5.53989388106078,3.02654989729526e-08,5.028157743481941e-07,DOWN
BCIN_09g04240,28.43320608602569,-0.31779665114350275,0.40347284482493084,-0.7876531350738029,0.430899625259917,0.5890339147924559,NOT_SIGNIFICANT
BCIN_09g04250,51.71352176018146,-0.40067881981831927,0.3021248440575905,-1.326202818798783,0.18477252587528226,0.3257048006966733,NOT_SIGNIFICANT
BCIN_09g04260,1.3121891503329481,-2.642762263285279,2.0306399524828946,-1.3014430549610398,0.19310684437587133,,NOT_SIGNIFICANT
BCIN_09g04270,91.48259521238413,1.0824706256881407,0.26093009974321424,4.148508074589396,3.346490457029468e-05,0.0002572569175904438,UP
BCIN_09g04280,3002.8908421638057,0.8912409765342838,0.11451754854552817,7.782571211607428,7.106517751780276e-15,3.5970934713684085e-13,UP
BCIN_09g04290,351.9136218277869,0.134647206276902,0.1429167069873979,0.9421376206826184,0.34612218569672126,0.5094015646014789,NOT_SIGNIFICANT
BCIN_09g04300,3355.6681154168305,0.19062772831496905,0.09805240946922694,1.9441411929280148,0.05187842698829412,0.12339638145305268,NOT_SIGNIFICANT
BCIN_09g04310,486.74264253044095,-0.025499503059371577,0.14967770742817005,-0.17036273134801133,0.8647248797248763,0.9180339015171871,NOT_SIGNIFICANT
BCIN_09g04320,1432.1400211711552,-2.8783907088459015,0.3434866878853359,-8.379919252669197,5.2964026143392386e-17,3.7993796767233525e-15,DOWN
BCIN_09g04330,2957.293912642021,0.05264755549125843,0.13315004454879825,0.39540020936278086,0.6925475545696851,0.8064583004836411,NOT_SIGNIFICANT
BCIN_09g04340,489.86734176179783,0.08813882445119223,0.24828804679996805,0.3549861766893708,0.7225999471174904,0.8290649959937143,NOT_SIGNIFICANT
BCIN_09g04350,0.6436967285830784,0.024832122346260643,2.267768639939764,0.010950024578750779,0.9912633190409836,,NOT_SIGNIFICANT
BCIN_09g04360,11.960872506527584,0.21899863121990118,0.5642851486018005,0.3880992291974037,0.6979426023457528,0.8096958905773813,NOT_SIGNIFICANT
BCIN_09g04370,29.660416124212244,0.4635810917000583,0.5440113191877731,0.8521533934113728,0.39412896054458313,0.5549190982492731,NOT_SIGNIFICANT
BCIN_09g04380,388.70579767484196,-0.661712729960858,0.24357904604749486,-2.716624195300577,0.006595144596613474,0.02337956313028985,DOWN
BCIN_09g04390,6431.636989715537,-0.9708746561845912,0.2793149395108846,-3.475913812145939,0.0005091158746832606,0.00271127982033878,DOWN
BCIN_09g04400,1178.0109591278444,-1.9392649162870452,0.44042158883560906,-4.403201308578203,1.0666510455668438e-05,9.588351971435727e-05,DOWN
BCIN_09g04410,629.4080082719591,0.5900926317657159,0.2244283913117245,2.629313645732524,0.00855574101106393,0.029070196559549715,UP
BCIN_09g04420,93.84850208591003,-0.1999732772036577,0.21996028064213527,-0.9091335791165158,0.3632796195580619,0.5254516386211464,NOT_SIGNIFICANT
BCIN_09g04430,25.946320221503587,0.07335363002373015,0.4162263617510752,0.17623494512728483,0.8601093681731641,0.9151658530004297,NOT_SIGNIFICANT
BCIN_09g04440,349.42425006722124,-0.02120391776093472,0.26309123949661867,-0.08059530146843692,0.9357638029358886,0.9620194832881422,NOT_SIGNIFICANT
BCIN_09g04450,812.444590592777,0.2666997950043771,0.2805002635360759,0.9508005149167219,0.34170565115913376,0.5046156255427044,NOT_SIGNIFICANT
BCIN_09g04460,32.26280602246363,-0.26274476999669766,0.3589971948939658,-0.7318853008706726,0.4642385786816735,0.6208954542881698,NOT_SIGNIFICANT
BCIN_09g04470,912.5202255760387,-0.5694498852362264,0.1900067834353254,-2.996997659454911,0.0027265280666879965,0.0111490192594807,DOWN
BCIN_09g04480,866.806780241458,0.04190348609595732,0.1507283262151616,0.27800671013981104,0.7810072077805534,0.8691237768589877,NOT_SIGNIFICANT
BCIN_09g04490,306.50021558270856,0.3961815865975242,0.3065558371234256,1.2923635391030361,0.19623127723130984,0.3393003854518495,NOT_SIGNIFICANT
BCIN_09g04500,26.98342229426876,0.04038179321778465,0.41244483479690497,0.09790834994374302,0.9220050695502895,0.9537011949358991,NOT_SIGNIFICANT
BCIN_09g04510,48.28711074379395,-0.9546899289603568,0.28319418759402515,-3.3711494472088486,0.0007485523824765214,0.003745182174127334,DOWN
BCIN_09g04520,251.07740135233726,1.0099641438816698,0.2739177395975489,3.687107470168052,0.00022681758265950908,0.0013544035586371568,UP
BCIN_09g04530,37.511048517513466,0.4861303650404221,0.3172839498094595,1.5321618548065887,0.12548249898826994,0.2431515757690881,NOT_SIGNIFICANT
BCIN_09g04540,521.1632925527925,1.395031608282988,0.16919746800954932,8.244991043271723,1.6517259067011817e-16,1.1112729826948573e-14,UP
BCIN_09g04550,1796.2018005920563,0.7773047624651231,0.1595315126246664,4.872421439981621,1.1023869679280922e-06,1.2412739746982428e-05,UP
BCIN_09g04560,29.286574153174104,-1.073675538136509,0.4762896010703861,-2.2542493804685044,0.024180483846160773,0.06761048038761318,NOT_SIGNIFICANT
BCIN_09g04570,406.7227884257873,-0.2979974444260676,0.2197476554063364,-1.3560893010441417,0.17507075657129745,0.3130350668835084,NOT_SIGNIFICANT
BCIN_09g04580,2624.546823766736,0.592992601463285,0.12201712401920427,4.859912952627485,1.1743737748417429e-06,1.3127777842193767e-05,UP
BCIN_09g04590,29.472818475103693,-0.3239769377084579,0.3721097796583965,-0.8706488123098367,0.3839459355838575,0.5450755088271587,NOT_SIGNIFICANT
BCIN_09g04600,183.39154361229654,-0.6099610526321236,0.18040905751616815,-3.380989075769986,0.0007222541427871873,0.003637125464747008,DOWN
BCIN_09g04610,327.3202322084302,-1.3591957472123573,0.3289271613957512,-4.13220891046158,3.592936331405935e-05,0.0002734974444257842,DOWN
BCIN_09g04620,233.43438098029333,0.8988306534788257,0.2796456360417936,3.214177293095658,0.0013081887142009903,0.006068651028790205,UP
BCIN_09g04630,1593.153123514895,0.33770915330188506,0.10135745348130037,3.3318630421608773,0.0008626669947558145,0.00423398680887856,UP
BCIN_09g04640,79.12172263948405,-0.1959240897232073,0.33065721095276024,-0.5925293120288196,0.5534961983830844,0.6971080977376407,NOT_SIGNIFICANT
BCIN_09g04650,1070.839614424842,-0.5533922315036438,0.12330835470365584,-4.487872965571544,7.193780097027087e-06,6.734920139239188e-05,DOWN
BCIN_09g04660,739.5516312393885,0.03392584875398794,0.19352924115574366,0.17530089278180933,0.8608432102949354,0.9155280956224585,NOT_SIGNIFICANT
BCIN_09g04670,32.352517371759355,-0.27092512753741516,0.4019104365610185,-0.6740932876876985,0.5002520066806608,0.6537253874248906,NOT_SIGNIFICANT
BCIN_09g04680,4.023374950791795,0.5690852002848072,0.9695052441576397,0.586985169718458,0.5572136669404633,0.7002016752087121,NOT_SIGNIFICANT
BCIN_09g04690,36.75860204035955,1.1326480076412528,0.44364243666838354,2.5530650677763975,0.010677954610759002,0.0348804596935288,UP
BCIN_09g04700,115.79390953234808,-0.16127704492677042,0.23348251233236952,-0.6907457150246336,0.48972535519792537,0.6436967658662696,NOT_SIGNIFICANT
BCIN_09g04710,4726.173960297375,0.8135470899641026,0.18975376889167075,4.2873830370586825,1.807903955645319e-05,0.00015064012036576996,UP
BCIN_09g04720,416.81347863676484,-0.0078057928410548766,0.17056653599668495,-0.04576391726221483,0.9634984185158867,0.9797798412846492,NOT_SIGNIFICANT
BCIN_09g04730,1163.4035035588959,0.4922176285616644,0.13319762077244918,3.6953935491276844,0.00021954645235345134,0.0013182912836832415,UP
BCIN_09g04740,509.50739347254347,0.09156921151504772,0.1346247599692337,0.6801810568574039,0.4963898253309087,0.6501686321625638,NOT_SIGNIFICANT
BCIN_09g04750,0.32527887136647393,-1.7903453170251304,4.323387886326033,-0.41410702997240106,0.678795724590721,,NOT_SIGNIFICANT
BCIN_09g04760,0.0,,,,,,NOT_SIGNIFICANT
BCIN_09g04770,0.0,,,,,,NOT_SIGNIFICANT
BCIN_09g04780,3635.826114626721,-0.2331474350698166,0.1302602826650496,-1.7898582000572678,0.07347671008037818,0.161866935853296,NOT_SIGNIFICANT
BCIN_09g04790,106.36205930034521,0.0573664437298989,0.2681567773723483,0.2139287482942969,0.8306026212645259,0.898669297935837,NOT_SIGNIFICANT
BCIN_09g04800,11.284746984876065,-0.953405661120911,0.5841249846925962,-1.6321946263309621,0.10263849245269063,0.20890269640126735,NOT_SIGNIFICANT
BCIN_09g04810,0.48760416260846257,-2.374451865067641,3.100996408232783,-0.7657060997438594,0.4438511968090064,,NOT_SIGNIFICANT
BCIN_09g04820,0.0,,,,,,NOT_SIGNIFICANT
BCIN_09g04830,0.9859579126417234,-0.9589667448393051,2.3901035827136505,-0.40122392676827984,0.6882552662699657,,NOT_SIGNIFICANT
BCIN_09g04840,11.933510236125452,-0.7541253700348718,0.615762260272144,-1.2247021597289456,0.2206874601093971,0.36947242162364596,NOT_SIGNIFICANT
BCIN_09g04850,5226.5225404552975,-0.318243644875594,0.309540451012549,-1.028116499263911,0.3038950303468001,0.4669869440653339,NOT_SIGNIFICANT
BCIN_09g04860,21.396934253183534,-0.4235233623466885,0.5566482437541185,-0.7608455916260223,0.4467492993064609,0.604822948392399,NOT_SIGNIFICANT
BCIN_09g04870,12.003150868720956,-0.48059446935605343,0.5980053312476472,-0.8036625164417284,0.4215919074606056,0.5805598196813221,NOT_SIGNIFICANT
BCIN_09g04880,439.2822119068929,0.38698659975921823,0.23643708064558594,1.6367424208696888,0.10168430123600991,0.20727217745360546,NOT_SIGNIFICANT
BCIN_09g04890,606.2914576197267,-0.14003036250753315,0.16933715505017075,-0.8269322964947966,0.40827543663035926,0.5677801424547505,NOT_SIGNIFICANT
BCIN_09g04900,145.65113821794924,0.1004833179347288,0.233246473997854,0.43080315947521375,0.6666115020794449,0.786229942348056,NOT_SIGNIFICANT
BCIN_09g04910,559.6194422039404,-0.39564391125316406,0.16150051802762058,-2.449799642038914,0.014293572565593401,0.04420864106548148,DOWN
BCIN_09g04920,293.6719166792537,-0.4876640560322914,0.15493426909033964,-3.147554500986108,0.0016464240993218325,0.007336102774106989,DOWN
BCIN_09g04930,579.6384869578897,-0.025799397792569966,0.2036088950047199,-0.12671056336694872,0.89916948487564,0.9401355077387,NOT_SIGNIFICANT
BCIN_09g04940,1199.3280064578728,-0.1523874997492344,0.17506497983095778,-0.8704624985327123,0.3840477047629195,0.5451454249760115,NOT_SIGNIFICANT
BCIN_09g04950,35010.0638786416,-0.20901254521174223,0.11377742823503875,-1.8370299667871643,0.0662054716434984,0.14954325997643358,NOT_SIGNIFICANT
BCIN_09g04960,4659.478742717702,-0.05333475838977592,0.12123885343639562,-0.4399147375453895,0.6599988614974233,0.7817504284024154,NOT_SIGNIFICANT
BCIN_09g04970,61.411943905791496,-1.018635586209672,0.26350510927001397,-3.865714744703015,0.00011076433914154959,0.0007369774702587624,DOWN
BCIN_09g04980,757.2050594291399,0.1320456856942054,0.12912728075260366,1.0226009943413363,0.3064965392798723,0.469320117822954,NOT_SIGNIFICANT
BCIN_09g04990,192.07875913711942,-0.19184744420440752,0.15964036098396395,-1.2017477473862566,0.2294612757487403,0.38009195434540277,NOT_SIGNIFICANT
BCIN_09g05000,1119.9018324959563,1.2749197213349335,0.21341551326261504,5.973884943247314,2.3166922003943014e-09,4.901251936459194e-08,UP
BCIN_09g05010,10576.268280668077,-0.16038883100175436,0.27230390649245106,-0.5890067207177607,0.5558567652142019,0.6989229844751705,NOT_SIGNIFICANT
BCIN_09g05020,1827.244995727295,0.282397123807878,0.35003258005164667,0.8067738259284631,0.4197968015051158,0.5789373353816831,NOT_SIGNIFICANT
BCIN_09g05030,803.7634080064372,0.11873428957929316,0.12418879245462153,0.9560789442628533,0.3390323516948017,0.5023113710242227,NOT_SIGNIFICANT
BCIN_09g05040,1271.1149241892588,-0.08403401286035649,0.1331566412053612,-0.6310914130880998,0.5279807553867653,0.6754561878291533,NOT_SIGNIFICANT
BCIN_09g05050,37.558201214014126,0.06380260605341348,0.3409804549330078,0.18711514144102112,0.8515703566717687,0.9109431269473235,NOT_SIGNIFICANT
BCIN_09g05060,1423.892841282074,-0.13499428911901754,0.11424986268957435,-1.1815706902493823,0.23737608900264573,0.3899981489574789,NOT_SIGNIFICANT
BCIN_09g05070,7.430842458873979,0.6321760945875181,0.7008880565555189,0.9019644273784854,0.36707576465547054,0.5290267007381662,NOT_SIGNIFICANT
BCIN_09g05080,85.08893503697146,0.6394725366039351,0.2638784712557257,2.423360017059594,0.01537767851195701,0.04694786179298713,UP
BCIN_09g05090,1295.9755671568385,-1.8934294164818366,0.19758217173023876,-9.582997291207821,9.426870257112594e-22,1.0636651940108709e-19,DOWN
BCIN_09g05100,2993.4990501789193,0.775708885491744,0.17668277452784054,4.390404710163258,1.1313988778923222e-05,0.00010059605554593517,UP
BCIN_09g05110,1107.8934765616386,-1.481230015321826,0.2629444636857322,-5.633242832190499,1.7685216089349587e-08,3.0795916595323373e-07,DOWN
BCIN_09g05120,2040.2550321884155,-0.1849510386324299,0.17778805361416622,-1.040289461933189,0.29820543862397575,0.46099062525687245,NOT_SIGNIFICANT
BCIN_09g05130,279.40094440346985,0.20977726260352256,0.38414650264773603,0.5460866131999884,0.5850064013245422,0.7218734501438704,NOT_SIGNIFICANT
BCIN_09g05140,76.80773219599651,-0.40050655779139827,0.2383280307121099,-1.6804844843248552,0.09286309061367014,0.193478168403015,NOT_SIGNIFICANT
BCIN_09g05150,13868.534764099335,0.29426822963963745,0.2550365731915088,1.1538275705213046,0.2485708684243767,0.403304362835637,NOT_SIGNIFICANT
BCIN_09g05160,689.3934727780994,-0.9666220044804491,0.24266691416947625,-3.9833283733330433,6.795675351947534e-05,0.00048491933736690177,DOWN
BCIN_09g05170,430.4172247132407,-0.8463300152614629,0.2933547835689005,-2.885004992811664,0.00391407454329703,0.015125670871563834,DOWN
BCIN_09g05180,550.9196733160305,-0.6744131302073239,0.32800901616619593,-2.056081073898321,0.03977470219127554,0.09991641329682205,NOT_SIGNIFICANT
BCIN_09g05190,338.63374130734667,-0.43557920574644454,0.17641683531409563,-2.4690342334445106,0.013547825708725356,0.04226671891616159,DOWN
BCIN_09g05200,592.5287489337921,-0.19637651688629562,0.135310251488275,-1.4513055346978805,0.14669480081048197,0.2745806259511216,NOT_SIGNIFICANT
BCIN_09g05210,283.587533381933,-0.24835460773048101,0.284756132483497,-0.8721659672943984,0.38311784268558424,0.5444676557295,NOT_SIGNIFICANT
BCIN_09g05220,415.2663307073737,0.2131699364903501,0.23210502130665012,0.918420184493624,0.3583989274293393,0.5215176225033051,NOT_SIGNIFICANT
BCIN_09g05230,1.1325652444404015,-0.3811544491886002,1.8953440550886602,-0.20110040082974306,0.8406200685799803,,NOT_SIGNIFICANT
BCIN_09g05240,127.63165098205671,0.05038229702322418,0.49992935311641107,0.10077883346748076,0.9197260297282798,0.9527084588330045,NOT_SIGNIFICANT
BCIN_09g05250,1069.3842696651557,-0.7601418241662702,0.1888979946176815,-4.0240862572668,5.7196952238957254e-05,0.0004138659897477522,DOWN
BCIN_09g05260,760.6661937168045,0.19952754705101297,0.1416420355288447,1.4086746657236522,0.15893138941321205,0.2908014881966069,NOT_SIGNIFICANT
BCIN_09g05270,477.11665789516434,1.1398879390189807,0.2856140841623127,3.9910074545595218,6.579321204550968e-05,0.0004710324341552947,UP
BCIN_09g05280,628.1861834737375,0.24482196799303363,0.23581818618805936,1.0381810323899021,0.29918578148608155,0.46204453736202383,NOT_SIGNIFICANT
BCIN_09g05290,1990.5305447619921,-0.3873653875350412,0.15907677491288477,-2.4350844914172676,0.014888312793723876,0.04565974070827209,DOWN
BCIN_09g05300,6642.426805019404,-0.7346427700404099,0.12191681356992282,-6.0257707573621175,1.6830559962445065e-09,3.675577127282358e-08,DOWN
BCIN_09g05310,19871.871813109577,0.5005093626532459,0.09880236499849208,5.065762977038906,4.0676779349838473e-07,5.001258500765612e-06,UP
BCIN_09g05320,16.24568421406185,-0.05133736901931871,0.5214266224521851,-0.09845559625990588,0.921570529641714,0.9535469276268262,NOT_SIGNIFICANT
BCIN_09g05330,79.15009953217215,-0.7746652151714916,0.320197645421952,-2.419334514938886,0.015548933837042074,0.047350590757053626,DOWN
BCIN_09g05340,122.13303111701698,-0.027467364358202864,0.24612067827802836,-0.11160120535331275,0.911139616260966,0.9480439209361252,NOT_SIGNIFICANT
BCIN_09g05350,63.8563020512631,-0.16135778085077154,0.29520567062174674,-0.5465944489173539,0.5846573836179483,0.7216281653771213,NOT_SIGNIFICANT
BCIN_09g05360,3.888876482280486,-0.21973553169336263,1.176464876233031,-0.18677610877508086,0.8518361796978304,0.9110475413197965,NOT_SIGNIFICANT
BCIN_09g05370,4.623507812100908,0.2164886258044146,1.0625617203846291,0.20374216542079968,0.8385549899975623,0.9025573173072307,NOT_SIGNIFICANT
BCIN_09g05380,1266.808753444221,0.4310150496409235,0.10631042309969103,4.0543065964166605,5.0283231797828524e-05,0.0003695003338086242,UP
BCIN_09g05390,464.88439604215137,0.1143020331416693,0.2715008763671429,0.4210006047534886,0.6737546402598558,0.7914662469683069,NOT_SIGNIFICANT
BCIN_09g05400,771.5558931369081,-1.156834390437765,0.3236474941799093,-3.5743653550263654,0.0003510784193704316,0.001970404890476951,DOWN
BCIN_09g05410,4.956926507578349,-0.3282282909670741,0.8032518426206191,-0.40862438596620615,0.6828153318512216,0.7991215560857303,NOT_SIGNIFICANT
BCIN_09g05420,320.2433218911072,-0.4142960831881479,0.151664135698572,-2.7316681117779167,0.00630145834378526,0.022475270589358557,DOWN
BCIN_09g05430,81.41519938456797,-0.6622375191779787,0.29132085835881244,-2.2732238361124066,0.023012694589731666,0.06501656437036343,NOT_SIGNIFICANT
BCIN_09g05440,463.44553013358717,0.5380006394071294,0.19143653664407545,2.8103341652455627,0.0049490086008353775,0.01836507748004413,UP
BCIN_09g05450,1057.5216322328968,0.6282621139871427,0.3361238075608624,1.869138989428419,0.06160347978203902,0.1413148862767994,NOT_SIGNIFICANT
BCIN_09g05460,51.84235935440892,-0.17802533048304228,0.3282015557154096,-0.542426833093417,0.5875244987580562,0.7238472896436834,NOT_SIGNIFICANT
BCIN_09g05470,151.20193332781744,-0.48580042545064783,0.2159612407834843,-2.2494796922272524,0.024481993424522733,0.06822458265357094,NOT_SIGNIFICANT
BCIN_09g05480,11.649567036594375,-0.5644279386417183,0.6091071738855851,-0.9266479904368038,0.3541093293421741,0.5173607034575708,NOT_SIGNIFICANT
BCIN_09g05490,933.9854244984618,-0.45200547022877996,0.2748808639840118,-1.6443686318414312,0.1001000804726725,0.20465991000384087,NOT_SIGNIFICANT
BCIN_09g05500,18.425172822091437,-0.3194121165191367,0.5019904926020714,-0.6362911673156632,0.524586660892175,0.6728853899341367,NOT_SIGNIFICANT
BCIN_09g05510,358.52650665722445,-0.5309452856945921,0.26186867885844345,-2.027524971711495,0.042608753285796434,0.10556679222135108,NOT_SIGNIFICANT
BCIN_09g05520,94.04407432290321,-1.1213907429339849,0.23569698140325993,-4.757764551152096,1.9574862665813313e-06,2.0706534413680644e-05,DOWN
BCIN_09g05530,379.4377062486412,-0.2587527832288898,0.17513368126925652,-1.477458712416799,0.13955271787870013,0.26478105448626377,NOT_SIGNIFICANT
BCIN_09g05540,298.28647725086415,0.12089650319237388,0.20069758650197025,0.6023814501186692,0.5469202548095875,0.6919703096505443,NOT_SIGNIFICANT
BCIN_09g05550,86.92613202575387,-1.016000347475261,0.31278696187106275,-3.2482183445167947,0.0011613011831937644,0.005488313445181002,DOWN
BCIN_09g05560,48.60168788115766,-0.21751368372734048,0.3033307789118896,-0.7170841169089638,0.4733221954758411,0.6286972435799277,NOT_SIGNIFICANT
BCIN_09g05570,11.477362644106089,-1.0675375706497867,0.5940696567071196,-1.7969905693670027,0.07233711692885969,0.15994195765940153,NOT_SIGNIFICANT
BCIN_09g05580,2747.5238390260342,0.45745867276898255,0.16041699117379876,2.8516846589733333,0.004348821886209387,0.016452126257376274,UP
BCIN_09g05590,39817.32689153507,0.22752049909387395,0.11716351150454916,1.9419057705951388,0.052148508700855994,0.12390275197360653,NOT_SIGNIFICANT
BCIN_09g05600,17862.153125707002,-0.022765086683208743,0.11001823102961344,-0.20692103908743176,0.8360715252724085,0.9010965851750481,NOT_SIGNIFICANT
BCIN_09g05610,2263.577718525257,0.4019347637539788,0.15372542760367197,2.6146277165689793,0.008932475787000385,0.03009535854581281,UP
BCIN_09g05620,0.16263943568323697,-0.8934847386195162,4.425853646365653,-0.20187850977702634,0.8400117028855266,,NOT_SIGNIFICANT
BCIN_09g05630,2691.6696195106547,-0.47948829976820595,0.1519369972754545,-3.155836355637045,0.0016003862276658567,0.0071633816603622145,DOWN
BCIN_09g05640,622.9744306487536,0.5880700518907644,0.2740188406507333,2.146093496688877,0.031865520031407586,0.0836972145926787,NOT_SIGNIFICANT
BCIN_09g05650,1139.2184829005957,-1.3839853527068642,0.4122227780440452,-3.3573723394755928,0.0007868707060357294,0.003916996088133741,DOWN
BCIN_09g05660,128.5083902076011,0.2507556664403296,0.19947423684785331,1.2570829717302823,0.20872359251473382,0.3553188675341186,NOT_SIGNIFICANT
BCIN_09g05670,1.9659267115568557,2.355617448845759,1.5594861245730138,1.5105087578068226,0.13091365639095495,,NOT_SIGNIFICANT
BCIN_09g05680,3.1631770503647565,-1.0142251625944267,1.1078863170830469,-0.9154595981154271,0.3599504031510764,,NOT_SIGNIFICANT
BCIN_09g05690,2183.613200450706,-0.23929331491627312,0.11154701998654655,-2.145223735650973,0.031934962722042305,0.08383895206135779,NOT_SIGNIFICANT
BCIN_09g05700,82.73881490537228,-1.347384655399165,0.2634397122075545,-5.114584449354432,3.1443239457622004e-07,3.988210419261845e-06,DOWN
BCIN_09g05710,3.055029206327242,-1.888187545884162,1.3101642824032258,-1.4411838051489787,0.14953276238160393,,NOT_SIGNIFICANT
BCIN_09g05720,1.696124307965978,0.661645156971112,1.70428267645685,0.38822500874482363,0.697849527451611,,NOT_SIGNIFICANT
BCIN_09g05730,4.406852181005419,-0.12436558410487802,1.1792525545914898,-0.10546136501519819,0.9160097252350252,0.9513151815671902,NOT_SIGNIFICANT
BCIN_09g05740,107.55888655840289,-0.1370790368203144,0.5738709824801301,-0.23886734301827267,0.811208449104853,0.8869686920757727,NOT_SIGNIFICANT
BCIN_09g05750,6.221425543777627,-0.9055842690174495,0.8112047433439538,-1.1163448888186278,0.264274533960671,0.4224648394129263,NOT_SIGNIFICANT
BCIN_09g05760,247429.54384086956,-0.18597891708795555,0.10332380723473084,-1.7999619067989723,0.0718666533605726,0.159129106541644,NOT_SIGNIFICANT
BCIN_09g05770,0.976080225640204,1.0398981752904564,2.3832393751225736,0.4363381144778933,0.6625914321465101,,NOT_SIGNIFICANT
BCIN_09g05780,55.584901707637755,-0.15890890668408014,0.2887368470373747,-0.5503589455747941,0.5820732015241061,0.7194222865026377,NOT_SIGNIFICANT
BCIN_09g05790,501.2049901168907,0.17680543431727255,0.13575962375774892,1.3023418113824938,0.19279956456429115,0.33532512578041135,NOT_SIGNIFICANT
BCIN_09g05800,1242.8899779211351,-0.39517173543610523,0.13586036710746546,-2.90866088359326,0.0036298035759371816,0.01419661446277018,DOWN
BCIN_09g05810,278.9209026381444,-0.44365668457877205,0.20591414114226433,-2.154571231085355,0.03119540232040491,0.08229629759732732,NOT_SIGNIFICANT
BCIN_09g05820,962.472284602603,-0.19977859012095925,0.11612482167725316,-1.7203780142389007,0.08536375077316577,0.18119932360864818,NOT_SIGNIFICANT
BCIN_09g05830,113.03055390172234,0.02827439650657288,0.22489298929879314,0.12572377909480975,0.8999505782237726,0.9404075500019202,NOT_SIGNIFICANT
BCIN_09g05840,2733.3213194154127,0.30731089422255653,0.12852598018167727,2.3910410470175663,0.016800674443880552,0.050216585423872556,NOT_SIGNIFICANT
BCIN_09g05850,0.4826379481070892,-0.8364840282944029,2.9013831956611735,-0.28830525714263094,0.7731130833122691,,NOT_SIGNIFICANT
BCIN_09g05860,0.0,,,,,,NOT_SIGNIFICANT
BCIN_09g05870,0.0,,,,,,NOT_SIGNIFICANT
BCIN_09g05880,0.0,,,,,,NOT_SIGNIFICANT
BCIN_09g05890,0.6490726010540468,0.010686574509461361,2.2660881535907134,0.004715868838786359,0.996237295009495,,NOT_SIGNIFICANT
BCIN_09g05900,1.3002664081533586,-0.7039098637223128,1.6132615416123932,-0.4363271828935944,0.6625993622953005,,NOT_SIGNIFICANT
BCIN_09g05910,17.15066284779007,2.205937636323561,0.8715878391715428,2.5309412742843422,0.011375689284596048,0.03667305545557869,UP
BCIN_09g05920,680.8589349733122,-0.2702966260261054,0.138304012299772,-1.9543657593985144,0.050657977057012804,0.12121210679954998,NOT_SIGNIFICANT
BCIN_09g05930,5298.513827382395,1.3552514191895035,0.23959905582802915,5.656330382880254,1.54643656883379e-08,2.7149110070676844e-07,UP
